8down01453.JPG,717545.365526,1606507.464746,123.592789
8front01453.JPG,717545.392460,1606507.422310,123.610332
8left01453.JPG,717545.328466,1606507.437630,123.619720
8right01453.JPG,717545.408570,1606507.486610,123.615220
8back01454.JPG,717553.907262,1606494.202113,123.712117
8down01454.JPG,717553.927490,1606494.164887,123.679883
8front01454.JPG,717553.954378,1606494.122209,123.696902
8left01454.JPG,717553.890635,1606494.137942,123.707262
8right01454.JPG,717553.971005,1606494.186381,123.701757
8back01455.JPG,717561.660099,1606482.184261,123.799831
8down01455.JPG,717561.679453,1606482.147714,123.766309
8front01455.JPG,717561.706407,1606482.104482,123.781751
8left01455.JPG,717561.642981,1606482.120323,123.793759
8right01455.JPG,717561.723525,1606482.168420,123.787824
8back01456.JPG,717569.058738,1606468.170727,124.001976
8down01456.JPG,717569.078255,1606468.133683,123.969100
8front01456.JPG,717569.104979,1606468.090597,123.985330
8left01456.JPG,717569.041503,1606468.106755,123.996633
8right01456.JPG,717569.122214,1606468.154569,123.990673
8back01457.JPG,717577.030448,1606455.085633,124.155659
8down01457.JPG,717577.049723,1606455.048628,124.122597
8front01457.JPG,717577.076759,1606455.005639,124.138565
8left01457.JPG,717577.013359,1606455.021603,124.150550
8right01457.JPG,717577.093848,1606455.069669,124.143674
8back01458.JPG,717584.393760,1606441.978225,124.396813
8down01458.JPG,717584.413280,1606441.941489,124.363595
8front01458.JPG,717584.440225,1606441.898386,124.379411
8left01458.JPG,717584.376737,1606441.914230,124.391083
8right01458.JPG,717584.457249,1606441.962382,124.385142
8back01459.JPG,717591.729563,1606429.057871,124.539705
8down01459.JPG,717591.749493,1606429.021911,124.505887
8front01459.JPG,717591.776337,1606428.978503,124.521025
8left01459.JPG,717591.712703,1606428.993997,124.532369
8right01459.JPG,717591.793197,1606429.042377,124.528361
8back01460.JPG,717598.951014,1606417.565959,124.583524
8down01460.JPG,717598.970910,1606417.529826,124.549871
8front01460.JPG,717598.998008,1606417.486641,124.565191
8left01460.JPG,717598.934373,1606417.501965,124.576756
8right01460.JPG,717599.014649,1606417.550635,124.571959
8back01461.JPG,717606.685948,1606404.434270,124.661791
8down01461.JPG,717606.706436,1606404.398113,124.628520
8front01461.JPG,717606.733315,1606404.354973,124.644345
8left01461.JPG,717606.669482,1606404.370251,124.654829
8right01461.JPG,717606.749781,1606404.418991,124.651307
8down01462.JPG,717614.701795,1606391.432520,124.536419
8left01462.JPG,717614.665174,1606391.404559,124.563084
8right01462.JPG,717614.745833,1606391.452618,124.558570
8back01462.JPG,717614.682398,1606391.468299,124.570736
8front01462.JPG,717614.728610,1606391.388877,124.550919
8back01463.JPG,717622.644830,1606378.012000,124.559008
8down01463.JPG,717622.663384,1606377.976175,124.524276
8front01463.JPG,717622.690579,1606377.932571,124.538172
8left01463.JPG,717622.627458,1606377.948238,124.551895
8right01463.JPG,717622.707951,1606377.996333,124.545286
8back01464.JPG,717629.983467,1606364.373097,124.745986
8down01464.JPG,717630.002313,1606364.336594,124.712129
8front01464.JPG,717630.029347,1606364.293253,124.727120
8left01464.JPG,717629.966114,1606364.309218,124.739954
8right01464.JPG,717630.046700,1606364.357132,124.733152
8back01465.JPG,717637.065197,1606352.600713,124.790748
8down01465.JPG,717637.083720,1606352.564255,124.756664
8front01465.JPG,717637.111081,1606352.521005,124.771322
8left01465.JPG,717637.047969,1606352.536777,124.784963
8right01465.JPG,717637.128310,1606352.584940,124.777107
8back01466.JPG,717645.554689,1606339.306495,124.767590
8down01466.JPG,717645.573519,1606339.270188,124.733513
8front01466.JPG,717645.600931,1606339.226984,124.748210
8left01466.JPG,717645.537693,1606339.242523,124.761535
8right01466.JPG,717645.617926,1606339.290956,124.754265
8back01467.JPG,717652.403444,1606327.041424,124.892546
8down01467.JPG,717652.422607,1606327.005380,124.858374
8front01467.JPG,717652.449900,1606326.962077,124.873000
8left01467.JPG,717652.386534,1606326.977492,124.885852
8right01467.JPG,717652.466810,1606327.026009,124.879694
8back01468.JPG,717660.839976,1606312.144651,125.084356
8down01468.JPG,717660.858965,1606312.108048,125.050686
8front01468.JPG,717660.886167,1606312.064890,125.065899
8left01468.JPG,717660.822872,1606312.080675,125.078651
8right01468.JPG,717660.903271,1606312.128866,125.071604
8back01469.JPG,717667.153298,1606300.960027,125.149380
8down01469.JPG,717667.171598,1606300.923685,125.115052
8front01469.JPG,717667.198922,1606300.880308,125.129398
8left01469.JPG,717667.135903,1606300.896157,125.143374
8right01469.JPG,717667.216317,1606300.944178,125.135404
8back01470.JPG,717675.198428,1606286.663991,125.145270
8down01470.JPG,717675.217121,1606286.627852,125.110940
8front01470.JPG,717675.244524,1606286.584536,125.125320
8left01470.JPG,717675.181342,1606286.600072,125.138907
8right01470.JPG,717675.261610,1606286.648455,125.131682
8back01471.JPG,717682.684313,1606274.490523,125.068463
8down01471.JPG,717682.703413,1606274.454426,125.034314
8front01471.JPG,717682.730773,1606274.411170,125.048955
8left01471.JPG,717682.667430,1606274.426568,125.061938
8right01471.JPG,717682.747657,1606274.475126,125.055480
8back01472.JPG,717691.444260,1606261.052050,124.989742
8down01472.JPG,717691.463655,1606261.015755,124.955970
8front01472.JPG,717691.490896,1606260.972592,124.971099
8left01472.JPG,717691.427442,1606260.988053,124.983451
8right01472.JPG,717691.507714,1606261.036589,124.977389
8back01473.JPG,717698.084331,1606249.027697,124.918967
8down01473.JPG,717698.103954,1606248.991380,124.885352
8front01473.JPG,717698.131231,1606248.948311,124.900684
8left01473.JPG,717698.067689,1606248.963649,124.912735
8right01473.JPG,717698.147873,1606249.012360,124.906916
8down01474.JPG,717706.272905,1606235.977669,124.822313
8left01474.JPG,717706.236821,1606235.949815,124.849810
8right01474.JPG,717706.317106,1606235.998313,124.843622
8back01474.JPG,717706.253739,1606236.013751,124.856441
8front01474.JPG,717706.300188,1606235.934377,124.836992
8back01475.JPG,717713.108201,1606223.213189,124.821679
8down01475.JPG,717713.127454,1606223.177462,124.787227
8front01475.JPG,717713.154575,1606223.133945,124.801534
8left01475.JPG,717713.091181,1606223.149371,124.814229
8right01475.JPG,717713.171596,1606223.197763,124.808984
8back01476.JPG,717720.470562,1606210.166939,124.795191
8down01476.JPG,717720.489877,1606210.131064,124.760929
8front01476.JPG,717720.516875,1606210.087551,124.775479
8left01476.JPG,717720.453462,1606210.103124,124.787897
8right01476.JPG,717720.533975,1606210.151366,124.782773
8back01477.JPG,717728.963757,1606196.759099,124.521345
8down01477.JPG,717728.982996,1606196.722966,124.487311
8front01477.JPG,717729.010052,1606196.679579,124.502127
8left01477.JPG,717728.946665,1606196.695222,124.514594
8right01477.JPG,717729.027144,1606196.743456,124.508878
8back01478.JPG,717736.070617,1606184.156295,124.428108
8down01478.JPG,717736.089798,1606184.120544,124.393641
8front01478.JPG,717736.116880,1606184.076995,124.407926
8left01478.JPG,717736.053515,1606184.092496,124.420675
8right01478.JPG,717736.133983,1606184.140793,124.415359
8back01479.JPG,717743.849314,1606171.224634,124.376344
8down01479.JPG,717743.868759,1606171.189022,124.341881
8front01479.JPG,717743.895767,1606171.145437,124.356195
8left01479.JPG,717743.832303,1606171.160853,124.368554
8right01479.JPG,717743.912777,1606171.209217,124.363985
8back01480.JPG,717753.052051,1606157.465242,123.814386
8down01480.JPG,717753.071078,1606157.429407,123.779921
8front01480.JPG,717753.098123,1606157.385833,123.794199
8left01480.JPG,717753.034819,1606157.401462,123.807094
8right01480.JPG,717753.115356,1606157.449612,123.801491
8back01534.JPG,717764.730923,1606181.755594,124.123503
8down01534.JPG,717764.707301,1606181.790202,124.090665
8front01534.JPG,717764.683226,1606181.834854,124.106807
8left01534.JPG,717764.747572,1606181.818661,124.110722
8right01534.JPG,717764.666577,1606181.771787,124.119587
8back01535.JPG,717756.492688,1606194.200659,124.762039
8down01535.JPG,717756.469186,1606194.235780,124.729663
8front01535.JPG,717756.445143,1606194.280228,124.746406
8left01535.JPG,717756.509457,1606194.263882,124.750219
8right01535.JPG,717756.428374,1606194.217005,124.758227
8back01536.JPG,717748.895306,1606208.688295,124.852710
8down01536.JPG,717748.872319,1606208.723345,124.819891
8front01536.JPG,717748.848217,1606208.767944,124.836139
8left01536.JPG,717748.912425,1606208.751410,124.840817
8right01536.JPG,717748.831098,1606208.704829,124.848033
8back01537.JPG,717741.164280,1606223.190405,124.511913
8down01537.JPG,717741.141253,1606223.224201,124.477831
8front01537.JPG,717741.116698,1606223.269108,124.492475
8left01537.JPG,717741.180998,1606223.253238,124.498110
8right01537.JPG,717741.099981,1606223.206274,124.506278
8back01538.JPG,717734.201120,1606234.728492,124.919788
8down01538.JPG,717734.177559,1606234.763389,124.887212
8front01538.JPG,717734.153400,1606234.807867,124.903707
8left01538.JPG,717734.217749,1606234.791692,124.907650
8right01538.JPG,717734.136770,1606234.744667,124.915844
8back01539.JPG,717726.321321,1606247.664687,124.971100
8down01539.JPG,717726.297925,1606247.699760,124.938596
8front01539.JPG,717726.273927,1606247.744289,124.955186
8left01539.JPG,717726.338209,1606247.727852,124.959142
8right01539.JPG,717726.257039,1606247.681125,124.967145
8back01540.JPG,717718.454127,1606258.587567,125.534578
8down01540.JPG,717718.430756,1606258.622782,125.502209
8front01540.JPG,717718.406484,1606258.667087,125.518998
8left01540.JPG,717718.470812,1606258.650888,125.523173
8right01540.JPG,717718.389798,1606258.603767,125.530402
8back01541.JPG,717711.160714,1606272.005854,125.300542
8down01541.JPG,717711.137720,1606272.040550,125.267353
8front01541.JPG,717711.113339,1606272.085159,125.283153
8left01541.JPG,717711.177600,1606272.068955,125.288250
8right01541.JPG,717711.096453,1606272.022058,125.295444
8back01542.JPG,717702.994490,1606286.428061,125.362013
8down01542.JPG,717702.971140,1606286.463071,125.329409
8front01542.JPG,717702.946841,1606286.507471,125.345905
8left01542.JPG,717703.011170,1606286.491316,125.350238
8right01542.JPG,717702.930162,1606286.444217,125.357680
8back01543.JPG,717695.171895,1606299.352280,125.371462
8down01543.JPG,717695.148686,1606299.387288,125.338755
8front01543.JPG,717695.124376,1606299.431725,125.355139
8left01543.JPG,717695.188675,1606299.415510,125.359694
8right01543.JPG,717695.107596,1606299.368496,125.366907
8back01544.JPG,717687.063146,1606312.290550,125.388852
8down01544.JPG,717687.040320,1606312.325124,125.355420
8front01544.JPG,717687.015835,1606312.369775,125.370933
8left01544.JPG,717687.080073,1606312.353617,125.376440
8right01544.JPG,717686.998907,1606312.306709,125.383345
8back01545.JPG,717679.506532,1606325.052854,125.332735
8down01545.JPG,717679.483649,1606325.086872,125.298777
8front01545.JPG,717679.458884,1606325.131596,125.313622
8left01545.JPG,717679.523183,1606325.115839,125.319560
8right01545.JPG,717679.442232,1606325.068611,125.326797
8back01546.JPG,717671.530269,1606338.058355,125.424687
8down01546.JPG,717671.507264,1606338.092507,125.390947
8front01546.JPG,717671.482746,1606338.137285,125.406041
8left01546.JPG,717671.547034,1606338.121309,125.411508
8right01546.JPG,717671.465981,1606338.074330,125.419220
8back01547.JPG,717663.994440,1606350.738438,125.545092
8down01547.JPG,717663.971251,1606350.773005,125.511905
8front01547.JPG,717663.946986,1606350.817689,125.527671
8left01547.JPG,717664.011272,1606350.801481,125.532435
8right01547.JPG,717663.930154,1606350.754646,125.540329
8back01548.JPG,717656.269623,1606364.241535,125.239926
8down01548.JPG,717656.246412,1606364.275498,125.206137
8front01548.JPG,717656.221681,1606364.320183,125.221161
8left01548.JPG,717656.286055,1606364.304546,125.226598
8right01548.JPG,717656.205250,1606364.257172,125.234488
8back01549.JPG,717648.592441,1606378.049901,124.829818
8down01549.JPG,717648.569272,1606378.083589,124.795726
8front01549.JPG,717648.544835,1606378.128575,124.810324
8left01549.JPG,717648.609147,1606378.112664,124.815689
8right01549.JPG,717648.528129,1606378.065812,124.824453
8back01550.JPG,717641.017557,1606390.840702,124.916566
8down01550.JPG,717640.994300,1606390.874774,124.882917
8front01550.JPG,717640.969978,1606390.919635,124.898078
8left01550.JPG,717641.034290,1606390.903589,124.903028
8right01550.JPG,717640.953246,1606390.856749,124.911615
8back01551.JPG,717633.023378,1606403.154828,125.077627
8down01551.JPG,717632.999961,1606403.188826,125.044015
8front01551.JPG,717632.975581,1606403.233645,125.059208
8left01551.JPG,717633.039940,1606403.217742,125.064005
8right01551.JPG,717632.959019,1606403.170731,125.072830
8back01552.JPG,717624.950128,1606415.377350,125.310311
8down01552.JPG,717624.926932,1606415.411537,125.276739
8front01552.JPG,717624.902415,1606415.456249,125.292028
8left01552.JPG,717624.966748,1606415.440355,125.297190
8right01552.JPG,717624.885795,1606415.393245,125.305150
8back01553.JPG,717623.081237,1606428.915312,123.246398
8down01553.JPG,717623.056668,1606428.949134,123.213437
8front01553.JPG,717623.033061,1606428.994172,123.229192
8left01553.JPG,717623.097497,1606428.978046,123.231632
8right01553.JPG,717623.016801,1606428.931438,123.243958
8back01554.JPG,717610.902238,1606441.478019,124.677888
8down01554.JPG,717610.879057,1606441.511673,124.643770
8front01554.JPG,717610.854658,1606441.556693,124.658328
8left01554.JPG,717610.918967,1606441.540754,124.663657
8right01554.JPG,717610.837930,1606441.493958,124.672559
8back01555.JPG,717603.041087,1606454.558575,124.626546
8down01555.JPG,717603.017584,1606454.593135,124.593574
8front01555.JPG,717602.993471,1606454.637822,124.609561
8left01555.JPG,717603.057798,1606454.621615,124.613715
8right01555.JPG,717602.976759,1606454.574782,124.622392
8back01556.JPG,717595.564827,1606468.001978,124.184699
8down01556.JPG,717595.541093,1606468.036211,124.151551
8front01556.JPG,717595.517052,1606468.081033,124.167268
8left01556.JPG,717595.581415,1606468.064905,124.171168
8right01556.JPG,717595.500464,1606468.018106,124.180799
8back01557.JPG,717588.320888,1606479.858007,124.172579
8down01557.JPG,717588.297771,1606479.891759,124.138515
8front01557.JPG,717588.273424,1606479.936782,124.153149
8left01557.JPG,717588.337708,1606479.920748,124.158483
8right01557.JPG,717588.256605,1606479.874042,124.167245
8back01558.JPG,717580.296760,1606494.071287,123.954382
8down01558.JPG,717580.273526,1606494.105470,123.920831
8front01558.JPG,717580.249270,1606494.150326,123.936118
8left01558.JPG,717580.313565,1606494.134185,123.940989
8right01558.JPG,717580.232466,1606494.087427,123.949511
8back01559.JPG,717573.712083,1606505.419458,123.844035
8down01559.JPG,717573.688515,1606505.453685,123.810763
8front01559.JPG,717573.664366,1606505.498493,123.826356
8left01559.JPG,717573.728715,1606505.482395,123.830606
8right01559.JPG,717573.647735,1606505.435556,123.839785
8back01560.JPG,717564.605146,1606518.877458,124.032842
8down01560.JPG,717564.582394,1606518.911873,123.999197
8front01560.JPG,717564.557815,1606518.956563,124.014451
8left01560.JPG,717564.622051,1606518.940491,124.020228
8right01560.JPG,717564.540910,1606518.893530,124.027064
8back01561.JPG,717557.370808,1606532.208151,123.788303
8down01561.JPG,717557.347785,1606532.242527,123.754804
8front01561.JPG,717557.323284,1606532.287208,123.770209
8left01561.JPG,717557.387573,1606532.271188,123.775527
8right01561.JPG,717557.306519,1606532.224171,123.782985
8back01562.JPG,717550.166390,1606544.247882,123.597638
8down01562.JPG,717550.143445,1606544.281601,123.563425
8front01562.JPG,717550.118921,1606544.326579,123.577902
8left01562.JPG,717550.183195,1606544.310655,123.583667
8right01562.JPG,717550.102116,1606544.263806,123.591873
8back01572.JPG,717577.697838,1606542.560189,123.721294
8down01572.JPG,717577.718100,1606542.522597,123.689508
8front01572.JPG,717577.745083,1606542.480185,123.707034
8left01572.JPG,717577.681323,1606542.495932,123.717265
8right01572.JPG,717577.761599,1606542.544443,123.711063
8back01573.JPG,717585.947908,1606529.371590,123.920792
8down01573.JPG,717585.968323,1606529.334205,123.888861
8front01573.JPG,717585.995284,1606529.291718,123.906236
8left01573.JPG,717585.931471,1606529.307342,123.916325
8right01573.JPG,717586.011721,1606529.355966,123.910704
8back01574.JPG,717593.544592,1606515.876514,124.107216
8down01574.JPG,717593.564590,1606515.839743,124.074321
8front01574.JPG,717593.591719,1606515.796908,124.090543
8left01574.JPG,717593.528046,1606515.812375,124.101699
8right01574.JPG,717593.608266,1606515.861047,124.096060
8back01576.JPG,717611.071815,1606492.395740,123.683591
8down01576.JPG,717611.090794,1606492.358296,123.650854
8front01576.JPG,717611.118289,1606492.315710,123.667118
8left01576.JPG,717611.054989,1606492.331550,123.679780
8right01576.JPG,717611.135114,1606492.379900,123.670930
8back01577.JPG,717615.877600,1606478.221269,124.572851
8down01577.JPG,717615.896987,1606478.184666,124.539409
8front01577.JPG,717615.924089,1606478.141558,124.554937
8left01577.JPG,717615.860644,1606478.157265,124.567020
8right01577.JPG,717615.941045,1606478.205562,124.560768
8back01579.JPG,717631.639979,1606450.754689,124.573269
8down01579.JPG,717631.659028,1606450.719163,124.538498
8front01579.JPG,717631.686088,1606450.675477,124.552402
8left01579.JPG,717631.622774,1606450.690968,124.565418
8right01579.JPG,717631.703292,1606450.739198,124.560253
8back01585.JPG,717677.436450,1606375.792709,125.106698
8down01585.JPG,717677.455562,1606375.755813,125.073421
8front01585.JPG,717677.482889,1606375.712900,125.089096
8left01585.JPG,717677.419542,1606375.728625,125.101660
8right01585.JPG,717677.499797,1606375.776984,125.094135
8left01586.JPG,717686.207135,1606363.501299,124.345107
8back01586.JPG,717686.224008,1606363.565382,124.350268
8down01586.JPG,717686.242968,1606363.528618,124.316758
8front01586.JPG,717686.270425,1606363.485679,124.332132
8right01586.JPG,717686.287299,1606363.549762,124.337293
8back01587.JPG,717693.864154,1606349.495732,124.507737
8down01587.JPG,717693.882760,1606349.459506,124.473452
8front01587.JPG,717693.910248,1606349.416255,124.487868
8left01587.JPG,717693.847099,1606349.431781,124.501624
8right01587.JPG,717693.927303,1606349.480206,124.493981
8back01588.JPG,717702.576721,1606336.743426,124.233172
8down01588.JPG,717702.595029,1606336.707072,124.198862
8front01588.JPG,717702.622555,1606336.663823,124.213209
8left01588.JPG,717702.559528,1606336.679483,124.227367
8right01588.JPG,717702.639747,1606336.727766,124.219014
8back01589.JPG,717708.174033,1606323.119767,125.136100
8down01589.JPG,717708.192911,1606323.083821,125.101669
8front01589.JPG,717708.220164,1606323.040380,125.115958
8left01589.JPG,717708.156911,1606323.055911,125.129219
8right01589.JPG,717708.237286,1606323.104235,125.122839
8back01590.JPG,717715.359284,1606307.876253,125.307565
8down01590.JPG,717715.378085,1606307.840984,125.272399
8front01590.JPG,717715.405240,1606307.797197,125.285789
8left01590.JPG,717715.342021,1606307.812591,125.299366
8right01590.JPG,717715.422503,1606307.860858,125.293987
8back01593.JPG,717737.137297,1606270.703516,125.519280
8down01593.JPG,717737.157171,1606270.667699,125.485277
8front01593.JPG,717737.184072,1606270.624248,125.500186
8left01593.JPG,717737.120455,1606270.639662,125.511733
8right01593.JPG,717737.200914,1606270.688102,125.507733
8left01594.JPG,717745.097388,1606258.390095,125.569838
8back01594.JPG,717745.114186,1606258.453986,125.577172
8down01594.JPG,717745.133919,1606258.418131,125.543128
8front01594.JPG,717745.160961,1606258.374744,125.557969
8right01594.JPG,717745.177759,1606258.438634,125.565303
8back01595.JPG,717753.294553,1606245.004560,125.039359
8down01595.JPG,717753.313566,1606244.968994,125.004609
8front01595.JPG,717753.340603,1606244.925302,125.018538
8left01595.JPG,717753.277304,1606244.940844,125.031565
8right01595.JPG,717753.357851,1606244.989018,125.026331
8back01596.JPG,717761.790817,1606232.628849,124.658534
8down01596.JPG,717761.810060,1606232.592583,124.624644
8front01596.JPG,717761.837105,1606232.549248,124.639634
8left01596.JPG,717761.773717,1606232.564949,124.652023
8right01596.JPG,717761.854205,1606232.613148,124.646145
8back01597.JPG,717768.582748,1606220.230666,124.757394
8down01597.JPG,717768.602464,1606220.194519,124.723650
8front01597.JPG,717768.629356,1606220.151166,124.738861
8left01597.JPG,717768.565797,1606220.166769,124.750474
8right01597.JPG,717768.646306,1606220.215063,124.745782
8down01598.JPG,717776.832271,1606206.127318,124.648851
8left01598.JPG,717776.795714,1606206.099377,124.675626
8right01598.JPG,717776.876226,1606206.147666,124.670938
8back01598.JPG,717776.812731,1606206.163209,124.682969
8front01598.JPG,717776.859209,1606206.083834,124.663595
8back01599.JPG,717786.596068,1606197.578954,123.707568
8down01599.JPG,717786.615057,1606197.542043,123.674236
8front01599.JPG,717786.642611,1606197.499238,123.689812
8left01599.JPG,717786.579306,1606197.514812,123.702774
8right01599.JPG,717786.659372,1606197.563380,123.694606
8back01600.JPG,717795.859548,1606178.371170,122.507064
8down01600.JPG,717795.877653,1606178.334785,122.472678
8front01600.JPG,717795.904787,1606178.291264,122.486949
8left01600.JPG,717795.841852,1606178.307389,122.500993
8right01600.JPG,717795.922483,1606178.355045,122.493021
