D1034.JPG,717772.082396,1606227.937309,184.540058
S1034.JPG,717772.062121,1606227.984920,184.518511
W1034.JPG,717772.110170,1606228.004335,184.538739
X1034.JPG,717772.015585,1606227.965555,184.542056
A1035.JPG,717757.696111,1606250.530562,184.399912
D1035.JPG,717757.734774,1606250.435504,184.400249
S1035.JPG,717757.714809,1606250.482950,184.378059
W1035.JPG,717757.762730,1606250.502445,184.398517
X1035.JPG,717757.668021,1606250.463933,184.401384
A1036.JPG,717745.267329,1606270.071959,184.324460
D1036.JPG,717745.306469,1606269.977106,184.323089
S1036.JPG,717745.285997,1606270.024732,184.301763
W1036.JPG,717745.334066,1606270.044207,184.321890
X1036.JPG,717745.239592,1606270.005172,184.325405
A1037.JPG,717731.988285,1606290.813056,184.298440
D1037.JPG,717732.026701,1606290.717914,184.296616
S1037.JPG,717732.006627,1606290.765810,184.275517
W1037.JPG,717732.054812,1606290.784808,184.295821
X1037.JPG,717731.960038,1606290.746480,184.298982
A1038.JPG,717718.559856,1606311.756678,184.307807
D1038.JPG,717718.598245,1606311.661537,184.305475
S1038.JPG,717718.578183,1606311.709549,184.284632
W1038.JPG,717718.626374,1606311.728425,184.305032
X1038.JPG,717718.531590,1606311.690108,184.307998
A1039.JPG,717704.955581,1606332.887791,184.236352
D1039.JPG,717704.995293,1606332.793185,184.234463
S1039.JPG,717704.974470,1606332.840776,184.213400
W1039.JPG,717705.022477,1606332.860457,184.233471
X1039.JPG,717704.928254,1606332.820833,184.237092
A1040.JPG,717691.416375,1606354.012869,184.218802
D1040.JPG,717691.455107,1606353.917866,184.216528
S1040.JPG,717691.434700,1606353.965723,184.195662
W1040.JPG,717691.482977,1606353.984858,184.215613
X1040.JPG,717691.388365,1606353.946194,184.219465
A1041.JPG,717677.938108,1606374.972021,184.238960
D1041.JPG,717677.976739,1606374.876978,184.236661
S1041.JPG,717677.956443,1606374.924886,184.215805
W1041.JPG,717678.004687,1606374.943940,184.235916
X1041.JPG,717677.910021,1606374.905377,184.239454
A1042.JPG,717664.549009,1606396.039406,184.227549
D1042.JPG,717664.588686,1606395.944800,184.225023
S1042.JPG,717664.567855,1606395.992528,184.204282
W1042.JPG,717664.615893,1606396.012068,184.224418
X1042.JPG,717664.521660,1606395.972455,184.227903
A1043.JPG,717651.102032,1606417.091108,184.224971
D1043.JPG,717651.142268,1606416.996741,184.222320
S1043.JPG,717651.121183,1606417.044385,184.201641
W1043.JPG,717651.169079,1606417.064169,184.221876
X1043.JPG,717651.075077,1606417.023996,184.225165
A1044.JPG,717637.585089,1606438.038854,184.274072
D1044.JPG,717637.626238,1606437.944888,184.271229
S1044.JPG,717637.604496,1606437.992282,184.250655
W1044.JPG,717637.652371,1606438.012579,184.270427
X1044.JPG,717637.558807,1606437.971478,184.274625
A1045.JPG,717624.142497,1606459.132948,184.359722
D1045.JPG,717624.182279,1606459.038390,184.357049
S1045.JPG,717624.161414,1606459.086136,184.336381
W1045.JPG,717624.209413,1606459.105689,184.356597
X1045.JPG,717624.115220,1606459.065966,184.359924
A1046.JPG,717610.639206,1606480.331078,184.386217
D1046.JPG,717610.679985,1606480.236941,184.383699
S1046.JPG,717610.658670,1606480.284453,184.362951
W1046.JPG,717610.706412,1606480.304521,184.383271
X1046.JPG,717610.612634,1606480.263813,184.386394
A1047.JPG,717597.207793,1606501.181981,184.315280
D1047.JPG,717597.247672,1606501.087470,184.312418
S1047.JPG,717597.226721,1606501.135220,184.291847
W1047.JPG,717597.274733,1606501.154798,184.312008
X1047.JPG,717597.180589,1606501.114970,184.315441
A1048.JPG,717583.606423,1606522.412652,184.316402
D1048.JPG,717583.646696,1606522.318333,184.312815
S1048.JPG,717583.625479,1606522.366122,184.292614
W1048.JPG,717583.673468,1606522.385778,184.312754
X1048.JPG,717583.579506,1606522.345525,184.316217
A1049.JPG,717570.148694,1606543.378033,184.409107
D1049.JPG,717570.189745,1606543.284045,184.405635
S1049.JPG,717570.168177,1606543.331652,184.385374
W1049.JPG,717570.215964,1606543.351706,184.405601
X1049.JPG,717570.122328,1606543.310688,184.408894
A1050.JPG,717556.592282,1606564.448267,184.416454
D1050.JPG,717556.634439,1606564.354753,184.413463
S1050.JPG,717556.612397,1606564.402036,184.392956
W1050.JPG,717556.659867,1606564.422716,184.413298
X1050.JPG,717556.566703,1606564.380618,184.416371
A1051.JPG,717543.055513,1606585.366857,184.318195
D1051.JPG,717543.096754,1606585.272958,184.314572
S1051.JPG,717543.074934,1606585.320485,184.294393
W1051.JPG,717543.122817,1606585.340680,184.314250
X1051.JPG,717543.029301,1606585.299452,184.318271
A1137.JPG,717264.487877,1606411.441128,184.154213
D1137.JPG,717264.413746,1606411.512020,184.151080
S1137.JPG,717264.451937,1606411.476440,184.130645
W1137.JPG,717264.415647,1606411.439481,184.150941
X1137.JPG,717264.486233,1606411.513432,184.154104
A1138.JPG,717277.913337,1606390.248707,184.334957
D1138.JPG,717277.838716,1606390.319094,184.332080
S1138.JPG,717277.877058,1606390.283752,184.311512
W1138.JPG,717277.841107,1606390.246569,184.332002
X1138.JPG,717277.911205,1606390.320998,184.334785
A1139.JPG,717291.333845,1606369.230431,184.748060
D1139.JPG,717291.258587,1606369.300188,184.746917
S1139.JPG,717291.296985,1606369.265433,184.725472
W1139.JPG,717291.261605,1606369.227693,184.745937
X1139.JPG,717291.331084,1606369.302698,184.748785
A1140.JPG,717304.786130,1606348.305661,184.663856
D1140.JPG,717304.710677,1606348.375197,184.662291
S1140.JPG,717304.749315,1606348.340577,184.641062
W1140.JPG,717304.713914,1606348.302712,184.661260
X1140.JPG,717304.783152,1606348.377919,184.664634
A1141.JPG,717318.291701,1606327.258682,184.467135
D1141.JPG,717318.216817,1606327.328811,184.464819
S1141.JPG,717318.255321,1606327.293811,184.443972
W1141.JPG,717318.219483,1606327.256300,184.464058
X1141.JPG,717318.289294,1606327.330963,184.467646
A1142.JPG,717331.743125,1606306.188591,184.363625
D1142.JPG,717331.667327,1606306.257703,184.360603
S1142.JPG,717331.706320,1606306.223037,184.340111
W1142.JPG,717331.670950,1606306.185230,184.360468
X1142.JPG,717331.739765,1606306.260836,184.363512
A1143.JPG,717345.256315,1606285.124451,184.360514
D1143.JPG,717345.180317,1606285.193366,184.358058
S1143.JPG,717345.219584,1606285.159174,184.337294
W1143.JPG,717345.184178,1606285.120916,184.356728
X1143.JPG,717345.252720,1606285.196676,184.361594
A1144.JPG,717358.492144,1606263.975990,184.218701
D1144.JPG,717358.416621,1606264.045384,184.215284
S1144.JPG,717358.455414,1606264.010380,184.194988
W1144.JPG,717358.419946,1606263.972898,184.215772
X1144.JPG,717358.489079,1606264.048244,184.217965
A1145.JPG,717371.826846,1606242.900202,184.105049
D1145.JPG,717371.748605,1606242.966478,184.100942
S1145.JPG,717371.788977,1606242.933091,184.081002
W1145.JPG,717371.754864,1606242.894186,184.101438
X1145.JPG,717371.820859,1606242.972273,184.104308
A1146.JPG,717385.420409,1606221.823247,184.257821
D1146.JPG,717385.340057,1606221.886925,184.253381
S1146.JPG,717385.381647,1606221.854960,184.233616
W1146.JPG,717385.348692,1606221.814877,184.253672
X1146.JPG,717385.412056,1606221.895084,184.257286
A1147.JPG,717399.131641,1606200.946887,184.271171
D1147.JPG,717399.051699,1606201.011077,184.266721
S1147.JPG,717399.093215,1606200.979008,184.246970
W1147.JPG,717399.059902,1606200.938979,184.266534
X1147.JPG,717399.123720,1606201.018775,184.271114
A1148.JPG,717412.968249,1606179.969296,184.533682
D1148.JPG,717412.889675,1606180.035158,184.529287
S1148.JPG,717412.930505,1606180.002236,184.509508
W1148.JPG,717412.896359,1606179.962902,184.529047
X1148.JPG,717412.961842,1606180.041335,184.533678
A1149.JPG,717426.621412,1606159.234966,184.765566
D1149.JPG,717426.543608,1606159.301841,184.763293
S1149.JPG,717426.583531,1606159.268484,184.742423
W1149.JPG,717426.549355,1606159.229508,184.762617
X1149.JPG,717426.615932,1606159.307080,184.765991
A1150.JPG,717440.409062,1606138.278387,184.772959
D1150.JPG,717440.331977,1606138.346099,184.770980
S1150.JPG,717440.371650,1606138.312531,184.749970
W1150.JPG,717440.336968,1606138.273719,184.769610
X1150.JPG,717440.404338,1606138.350547,184.774077
A1151.JPG,717453.975846,1606117.277126,184.436125
D1151.JPG,717453.899715,1606117.345879,184.433295
S1151.JPG,717453.938995,1606117.311592,184.412713
W1151.JPG,717453.903707,1606117.273429,184.432543
X1151.JPG,717453.972119,1606117.349351,184.436628
A1152.JPG,717467.462956,1606096.170859,184.523089
D1152.JPG,717467.388278,1606096.241151,184.519462
S1152.JPG,717467.427012,1606096.206010,184.499289
W1152.JPG,717467.390788,1606096.168632,184.518928
X1152.JPG,717467.460709,1606096.243146,184.523378
A1153.JPG,717480.847842,1606074.981928,184.552420
D1153.JPG,717480.773372,1606075.052497,184.550136
S1153.JPG,717480.811469,1606075.017069,184.529265
W1153.JPG,717480.775586,1606074.979967,184.550020
X1153.JPG,717480.845884,1606075.054225,184.552285
A1154.JPG,717494.050293,1606053.700289,184.235960
D1154.JPG,717493.974791,1606053.769662,184.231737
S1154.JPG,717494.014126,1606053.735015,184.211875
W1154.JPG,717493.978196,1606053.697180,184.231173
X1154.JPG,717494.047156,1606053.772543,184.236280
A1155.JPG,717507.012517,1606032.443813,184.317961
D1155.JPG,717506.937787,1606032.514042,184.314168
S1155.JPG,717506.976296,1606032.478613,184.294066
W1155.JPG,717506.940306,1606032.441523,184.314655
X1155.JPG,717507.010258,1606032.516097,184.317228
A1156.JPG,717519.918813,1606010.974584,184.343679
D1156.JPG,717519.841681,1606011.042246,184.341820
S1156.JPG,717519.881094,1606011.008420,184.320735
W1156.JPG,717519.846684,1606010.969856,184.341319
X1156.JPG,717519.914075,1606011.046751,184.343927
